,date,temp_f,precip_mm
10103,2020-11-13T13:34:00,48.02,1.2
10104,2020-11-13T13:47:00,48.2,1.2
10105,2020-11-13T13:51:00,48.02,1.0
10106,2020-11-13T14:07:00,48.02,0.0
10107,2020-11-13T14:23:00,48.02,0.2
10108,2020-11-13T14:51:00,48.92,0.5
10109,2020-11-13T15:18:00,48.92,0.2
10110,2020-11-13T15:31:00,48.92,0.5
10111,2020-11-13T15:42:00,48.92,0.7
10112,2020-11-13T15:51:00,48.92,1.0
10113,2020-11-13T16:02:00,48.92,0.2
10114,2020-11-13T16:11:00,48.92,0.2
10115,2020-11-13T16:29:00,48.92,0.7
10116,2020-11-13T16:36:00,48.92,0.7
10117,2020-11-13T16:43:00,48.92,0.7
10118,2020-11-13T16:51:00,48.92,0.8
10119,2020-11-13T16:59:00,48.92,0.0
10120,2020-11-13T17:51:00,48.92,0.0
10121,2020-11-13T18:21:00,48.92,0.0
10122,2020-11-13T18:35:00,48.92,0.2
10123,2020-11-13T18:44:00,48.92,0.2
10125,2020-11-13T19:02:00,48.02,0.2
10126,2020-11-13T19:11:00,48.02,0.2
10127,2020-11-13T19:27:00,48.92,0.2
10128,2020-11-13T19:51:00,48.92,0.3
10131,2020-11-13T20:51:00,50.0,0.0
10133,2020-11-13T21:51:00,48.92,0.0
10134,2020-11-13T22:51:00,48.92,0.0
10135,2020-11-13T23:51:00,48.02,0.0
10136,2020-11-14T00:51:00,48.02,0.0
10137,2020-11-14T01:51:00,48.02,0.0
10138,2020-11-14T02:51:00,48.02,0.0
10139,2020-11-14T03:51:00,48.02,0.0
10140,2020-11-14T04:51:00,48.02,0.0
10142,2020-11-14T05:51:00,48.02,0.0
10143,2020-11-14T06:51:00,46.94,0.0
10144,2020-11-14T07:51:00,46.94,0.0
10145,2020-11-14T08:51:00,46.04,0.0
10146,2020-11-14T09:51:00,46.04,0.0
10147,2020-11-14T10:51:00,44.96,0.0
10148,2020-11-14T11:51:00,44.06,0.0
10149,2020-11-14T12:51:00,44.96,0.0
10150,2020-11-14T13:51:00,46.94,0.0
10151,2020-11-14T14:51:00,48.02,0.0
10152,2020-11-14T15:51:00,48.92,0.0
10153,2020-11-14T16:51:00,50.0,0.0
10154,2020-11-14T17:51:00,51.08,0.0
10155,2020-11-14T18:51:00,51.98,0.0
10156,2020-11-14T19:51:00,51.98,0.0
10157,2020-11-14T20:51:00,51.08,0.0
10158,2020-11-14T21:51:00,50.0,0.0
10159,2020-11-14T22:51:00,48.92,0.0
10160,2020-11-14T23:51:00,48.92,0.0
10161,2020-11-15T00:51:00,46.94,0.0
10162,2020-11-15T01:51:00,46.94,0.0
10163,2020-11-15T02:51:00,46.04,0.0
10164,2020-11-15T03:51:00,44.06,0.0
10165,2020-11-15T04:51:00,42.08,0.0
10167,2020-11-15T05:51:00,42.980000000000004,0.0
10168,2020-11-15T06:51:00,42.08,0.0
10169,2020-11-15T07:51:00,41.0,0.0
10170,2020-11-15T08:51:00,42.980000000000004,0.0
10171,2020-11-15T09:51:00,42.980000000000004,0.0
10172,2020-11-15T10:51:00,42.980000000000004,0.0
10173,2020-11-15T11:51:00,44.06,0.0
10174,2020-11-15T12:51:00,44.96,0.0
10175,2020-11-15T13:51:00,48.02,0.0
10176,2020-11-15T14:51:00,51.98,0.0
10177,2020-11-15T15:51:00,55.94,0.0
10178,2020-11-15T16:51:00,55.94,0.0
10179,2020-11-15T17:51:00,55.94,0.0
10180,2020-11-15T18:51:00,57.02,0.0
10181,2020-11-15T19:51:00,57.02,0.0
10182,2020-11-15T20:51:00,57.92,0.0
10183,2020-11-15T21:51:00,59.0,0.0
10184,2020-11-15T22:51:00,60.980000000000004,0.0
10185,2020-11-15T23:51:00,62.059999999999995,0.0
10186,2020-11-16T00:51:00,62.959999999999994,0.0
10187,2020-11-16T01:39:00,62.059999999999995,1.0
10188,2020-11-16T01:47:00,55.4,1.5
10190,2020-11-16T01:51:00,55.04,1.5
10191,2020-11-16T02:51:00,53.96,0.0
10192,2020-11-16T03:51:00,55.04,0.3
10193,2020-11-16T04:51:00,55.04,0.0
10195,2020-11-16T05:51:00,53.06,0.0
10196,2020-11-16T06:51:00,51.98,0.0
10197,2020-11-16T07:51:00,51.08,0.0
10198,2020-11-16T08:51:00,50.0,0.0
10199,2020-11-16T09:51:00,48.92,0.0
10200,2020-11-16T10:51:00,48.02,0.0
10201,2020-11-16T11:51:00,48.02,0.0
10202,2020-11-16T12:51:00,46.94,0.0
10203,2020-11-16T13:51:00,48.02,0.0
10204,2020-11-16T14:51:00,50.0,0.0
10205,2020-11-16T15:51:00,51.08,0.0
10206,2020-11-16T16:51:00,51.98,0.0
10207,2020-11-16T17:51:00,53.06,0.0
10208,2020-11-16T18:51:00,53.06,0.0
10209,2020-11-16T19:51:00,51.98,0.0
10210,2020-11-16T20:51:00,51.08,0.0
10211,2020-11-16T21:51:00,50.0,0.0
10212,2020-11-16T22:51:00,50.0,0.0
10213,2020-11-16T23:51:00,50.0,0.0
10214,2020-11-17T00:51:00,50.0,0.0
10215,2020-11-17T01:51:00,48.92,0.0
10216,2020-11-17T02:51:00,48.02,0.0
10217,2020-11-17T03:51:00,48.02,0.0
10218,2020-11-17T04:51:00,44.96,0.0
10220,2020-11-17T05:51:00,44.96,0.0
10221,2020-11-17T06:51:00,44.06,0.0
10222,2020-11-17T07:51:00,44.06,0.0
10223,2020-11-17T08:51:00,42.980000000000004,0.0
10224,2020-11-17T09:51:00,44.06,0.0
10225,2020-11-17T10:51:00,42.980000000000004,0.0
10226,2020-11-17T11:51:00,44.06,0.0
10227,2020-11-17T12:51:00,44.96,0.0
10228,2020-11-17T13:51:00,46.04,0.0
10229,2020-11-17T14:51:00,48.02,0.0
10230,2020-11-17T15:51:00,50.0,0.0
10231,2020-11-17T16:51:00,48.92,0.0
10232,2020-11-17T17:51:00,48.02,0.0
10233,2020-11-17T18:51:00,46.94,0.0
10234,2020-11-17T19:51:00,44.96,0.0
10235,2020-11-17T20:51:00,44.06,0.0
10236,2020-11-17T21:51:00,42.980000000000004,0.0
10237,2020-11-17T22:51:00,42.980000000000004,0.0
10238,2020-11-17T23:51:00,41.0,0.0
10239,2020-11-18T00:51:00,39.92,0.0
10240,2020-11-18T01:51:00,39.02,0.0
10241,2020-11-18T02:51:00,39.02,0.0
10242,2020-11-18T03:51:00,37.04,0.0
10243,2020-11-18T04:51:00,35.96,0.0
10245,2020-11-18T05:51:00,35.06,0.0
10246,2020-11-18T06:51:00,35.6,0.0
10247,2020-11-18T07:51:00,33.98,0.0
10248,2020-11-18T08:51:00,35.06,0.0
10249,2020-11-18T09:51:00,33.98,0.0
10250,2020-11-18T10:51:00,33.08,0.0
10251,2020-11-18T11:51:00,32.0,0.0
10252,2020-11-18T12:51:00,32.0,0.0
10253,2020-11-18T13:51:00,33.08,0.0
10254,2020-11-18T14:51:00,33.08,0.0
10255,2020-11-18T15:51:00,33.98,0.0
10256,2020-11-18T16:51:00,33.98,0.0
10257,2020-11-18T17:51:00,33.98,0.0
10258,2020-11-18T18:51:00,35.06,0.0
10259,2020-11-18T19:51:00,35.06,0.0
10260,2020-11-18T20:51:00,35.06,0.0
10261,2020-11-18T21:51:00,33.98,0.0
10262,2020-11-18T22:51:00,33.98,0.0
10263,2020-11-18T23:51:00,33.08,0.0
10264,2020-11-19T00:51:00,32.0,0.0
10265,2020-11-19T01:51:00,30.92,0.0
10266,2020-11-19T02:51:00,30.92,0.0
10267,2020-11-19T03:51:00,30.92,0.0
10268,2020-11-19T04:51:00,30.92,0.0
10270,2020-11-19T05:51:00,30.92,0.0
10271,2020-11-19T06:51:00,30.02,0.0
10272,2020-11-19T07:51:00,30.92,0.0
10273,2020-11-19T08:51:00,32.0,0.0
10274,2020-11-19T09:51:00,30.92,0.0
10275,2020-11-19T10:51:00,32.0,0.0
10276,2020-11-19T11:51:00,30.92,0.0
10277,2020-11-19T12:51:00,33.08,0.0
10278,2020-11-19T13:51:00,35.96,0.0
10279,2020-11-19T14:51:00,37.94,0.0
10280,2020-11-19T15:51:00,39.92,0.0
10281,2020-11-19T16:51:00,42.980000000000004,0.0
10282,2020-11-19T17:51:00,44.96,0.0
10283,2020-11-19T18:51:00,46.94,0.0
10284,2020-11-19T19:51:00,46.94,0.0
10285,2020-11-19T20:51:00,48.02,0.0
10286,2020-11-19T21:51:00,46.94,0.0
10287,2020-11-19T22:51:00,46.94,0.0
10288,2020-11-19T23:51:00,46.04,0.0
10289,2020-11-20T00:51:00,46.04,0.0
10290,2020-11-20T01:51:00,46.04,0.0
10291,2020-11-20T02:51:00,46.04,0.0
10292,2020-11-20T03:51:00,46.04,0.0
10293,2020-11-20T04:51:00,46.04,0.0
10295,2020-11-20T05:51:00,44.96,0.0
10296,2020-11-20T06:51:00,46.04,0.0
10297,2020-11-20T07:51:00,46.04,0.0
10298,2020-11-20T08:51:00,46.04,0.0
10299,2020-11-20T09:51:00,46.04,0.0
10300,2020-11-20T10:51:00,46.04,0.0
10301,2020-11-20T11:51:00,46.04,0.0
10302,2020-11-20T12:51:00,46.04,0.0
10303,2020-11-20T13:51:00,46.94,0.0
10304,2020-11-20T14:51:00,50.0,0.0
10305,2020-11-20T15:51:00,53.06,0.0
10306,2020-11-20T16:51:00,55.94,0.0
10307,2020-11-20T17:51:00,59.0,0.0
10308,2020-11-20T18:51:00,60.980000000000004,0.0
10309,2020-11-20T19:51:00,62.059999999999995,0.0
10310,2020-11-20T20:51:00,62.059999999999995,0.0
10311,2020-11-20T21:51:00,60.980000000000004,0.0
10312,2020-11-20T22:51:00,60.980000000000004,0.0
10313,2020-11-20T23:51:00,60.08,0.0
10314,2020-11-21T00:51:00,59.0,0.0
10315,2020-11-21T01:51:00,59.0,0.0
10316,2020-11-21T02:51:00,57.02,0.0
10317,2020-11-21T03:51:00,55.94,0.0
10318,2020-11-21T04:51:00,55.04,0.0
10320,2020-11-21T05:51:00,55.94,0.0
10321,2020-11-21T06:51:00,55.94,0.0
10322,2020-11-21T07:51:00,55.04,0.0
10323,2020-11-21T08:51:00,55.04,0.0
10324,2020-11-21T09:51:00,55.04,0.0
10325,2020-11-21T10:51:00,55.04,0.0
10326,2020-11-21T11:51:00,55.94,0.0
10327,2020-11-21T12:51:00,55.94,0.0
10328,2020-11-21T13:51:00,57.92,0.0
10329,2020-11-21T14:51:00,59.0,0.0
10330,2020-11-21T15:51:00,62.059999999999995,0.0
10331,2020-11-21T16:51:00,62.959999999999994,0.0
10332,2020-11-21T17:51:00,64.04,0.0
10333,2020-11-21T18:51:00,62.959999999999994,0.0
10334,2020-11-21T19:51:00,60.08,0.0
10335,2020-11-21T20:51:00,59.0,0.0
10336,2020-11-21T21:51:00,57.92,0.0
10337,2020-11-21T22:51:00,55.94,0.0
10338,2020-11-21T23:51:00,55.94,0.0
10339,2020-11-22T00:51:00,53.96,0.0
10340,2020-11-22T01:51:00,53.06,0.0
10341,2020-11-22T02:51:00,53.06,0.0
10342,2020-11-22T03:51:00,50.0,0.0
10343,2020-11-22T04:51:00,48.92,0.0
10345,2020-11-22T05:51:00,46.94,0.0
10346,2020-11-22T06:51:00,46.04,0.0
10347,2020-11-22T07:51:00,44.96,0.0
10348,2020-11-22T08:51:00,44.96,0.0
10349,2020-11-22T09:51:00,44.06,0.0
10350,2020-11-22T10:51:00,44.06,0.0
10352,2020-11-22T11:51:00,44.96,0.0
10353,2020-11-22T12:51:00,46.04,0.0
10354,2020-11-22T13:51:00,46.94,0.0
10355,2020-11-22T14:51:00,48.02,0.0
10356,2020-11-22T15:51:00,46.94,0.0
10357,2020-11-22T16:51:00,48.02,0.0
10358,2020-11-22T17:51:00,48.02,0.0
10359,2020-11-22T18:51:00,48.92,0.0
10360,2020-11-22T19:51:00,50.0,0.0
10361,2020-11-22T20:51:00,50.0,0.0
10363,2020-11-22T21:51:00,51.08,0.0
10364,2020-11-22T22:51:00,51.98,0.0
10365,2020-11-22T23:51:00,53.96,0.0
10366,2020-11-23T00:51:00,55.04,0.0
10367,2020-11-23T01:51:00,55.04,0.0
10368,2020-11-23T02:16:00,55.04,0.0
10369,2020-11-23T02:51:00,55.94,0.0
10370,2020-11-23T03:51:00,57.02,0.0
10371,2020-11-23T04:51:00,59.0,0.0
10373,2020-11-23T05:51:00,59.0,0.0
10374,2020-11-23T06:51:00,59.0,0.0
10376,2020-11-23T07:51:00,60.08,0.0
10378,2020-11-23T08:51:00,60.08,0.0
10379,2020-11-23T09:09:00,60.08,0.0
10380,2020-11-23T09:51:00,60.08,0.5
10381,2020-11-23T10:08:00,59.0,0.5
10382,2020-11-23T10:28:00,59.0,2.7
10383,2020-11-23T10:51:00,59.0,5.8
10384,2020-11-23T10:58:00,59.0,1.0
10385,2020-11-23T11:23:00,59.0,4.0
10386,2020-11-23T11:51:00,59.0,3.8
10387,2020-11-23T12:00:00,57.92,0.5
10388,2020-11-23T12:12:00,55.94,1.2
10390,2020-11-23T12:51:00,55.04,2.5
10391,2020-11-23T13:04:00,55.04,0.7
10392,2020-11-23T13:51:00,55.04,1.0
10394,2020-11-23T14:51:00,51.08,0.0
10396,2020-11-23T15:51:00,50.0,0.0
10397,2020-11-23T16:51:00,48.92,0.0
10398,2020-11-23T17:51:00,48.92,0.0
10399,2020-11-23T18:51:00,48.92,0.0
10400,2020-11-23T19:51:00,46.94,0.0
10401,2020-11-23T20:51:00,44.96,0.0
10402,2020-11-23T21:51:00,44.06,0.0
10403,2020-11-23T22:51:00,44.06,0.0
10404,2020-11-23T23:51:00,42.980000000000004,0.0
10405,2020-11-24T00:51:00,42.980000000000004,0.0
10406,2020-11-24T01:51:00,42.980000000000004,0.0
10407,2020-11-24T02:51:00,42.980000000000004,0.0
10408,2020-11-24T03:51:00,42.08,0.0
10409,2020-11-24T04:51:00,42.980000000000004,0.0
10411,2020-11-24T05:51:00,42.980000000000004,0.0
10412,2020-11-24T06:51:00,42.980000000000004,0.0
10413,2020-11-24T07:51:00,42.08,0.0
10414,2020-11-24T08:51:00,42.08,0.0
10415,2020-11-24T09:51:00,42.08,0.0
10416,2020-11-24T10:51:00,42.08,0.0
10417,2020-11-24T11:51:00,41.0,0.0
10418,2020-11-24T12:51:00,42.08,0.0
10419,2020-11-24T13:51:00,42.980000000000004,0.0
10420,2020-11-24T14:51:00,44.96,0.0
10421,2020-11-24T15:51:00,44.96,0.0
10422,2020-11-24T16:51:00,46.94,0.0
10423,2020-11-24T17:51:00,48.02,0.0
10424,2020-11-24T18:51:00,48.02,0.0
10425,2020-11-24T19:51:00,48.02,0.0
10426,2020-11-24T20:51:00,46.94,0.0
10427,2020-11-24T21:51:00,46.04,0.0
10428,2020-11-24T22:51:00,46.04,0.0
10429,2020-11-24T23:51:00,44.6,0.0
10430,2020-11-25T00:51:00,44.06,0.0
10431,2020-11-25T01:51:00,44.06,0.0
10432,2020-11-25T02:51:00,44.06,0.0
10433,2020-11-25T03:51:00,44.96,0.0
10434,2020-11-25T04:51:00,44.96,0.0
10436,2020-11-25T05:51:00,44.96,0.0
10437,2020-11-25T06:51:00,44.96,0.0
10438,2020-11-25T07:51:00,44.96,0.0
10439,2020-11-25T08:51:00,44.96,0.0
10440,2020-11-25T09:51:00,46.04,0.0
10441,2020-11-25T10:51:00,46.94,0.0
10442,2020-11-25T11:51:00,48.02,0.0
10443,2020-11-25T12:51:00,48.02,0.0
10444,2020-11-25T13:51:00,48.92,0.0
10445,2020-11-25T14:51:00,50.0,0.0
10446,2020-11-25T15:51:00,51.98,0.0
10447,2020-11-25T16:51:00,55.94,0.0
10448,2020-11-25T17:51:00,53.06,0.0
10449,2020-11-25T18:51:00,53.06,0.0
10450,2020-11-25T19:51:00,53.06,0.0
10451,2020-11-25T20:51:00,53.06,0.0
10452,2020-11-25T21:51:00,51.98,0.0
10453,2020-11-25T22:51:00,51.98,0.0
10454,2020-11-25T23:51:00,51.98,0.0
10455,2020-11-26T00:51:00,53.06,0.0
10456,2020-11-26T01:51:00,53.06,0.0
10457,2020-11-26T02:51:00,53.96,0.0
10458,2020-11-26T03:51:00,55.04,0.0
10459,2020-11-26T04:51:00,55.04,0.0
10461,2020-11-26T05:51:00,55.94,0.0
10462,2020-11-26T06:51:00,55.94,0.0
10463,2020-11-26T07:51:00,57.02,0.0
10464,2020-11-26T08:30:00,55.94,1.0
10465,2020-11-26T08:38:00,57.02,1.2
10466,2020-11-26T08:51:00,55.94,2.3
10467,2020-11-26T09:35:00,55.94,2.5
10468,2020-11-26T09:46:00,55.4,3.0
10469,2020-11-26T09:51:00,55.94,3.8
10470,2020-11-26T10:01:00,55.94,1.0
10471,2020-11-26T10:08:00,55.94,1.0
10472,2020-11-26T10:20:00,55.94,2.2
10473,2020-11-26T10:33:00,55.94,4.0
10474,2020-11-26T10:42:00,55.94,6.3
10476,2020-11-26T10:51:00,57.02,8.1
10477,2020-11-26T11:14:00,57.02,3.0
10478,2020-11-26T11:51:00,57.92,4.3
10479,2020-11-26T12:51:00,60.08,0.3
10480,2020-11-26T13:32:00,60.08,0.2
10481,2020-11-26T13:42:00,60.08,0.2
10482,2020-11-26T13:51:00,60.08,0.5
10483,2020-11-26T14:02:00,60.08,0.0
10484,2020-11-26T14:51:00,60.980000000000004,0.3
10485,2020-11-26T15:51:00,62.059999999999995,0.5
10486,2020-11-26T15:59:00,62.059999999999995,0.5
10487,2020-11-26T16:03:00,62.059999999999995,0.5
10488,2020-11-26T16:17:00,62.059999999999995,0.5
10489,2020-11-26T16:29:00,62.959999999999994,0.5
10490,2020-11-26T16:51:00,62.959999999999994,0.0
10492,2020-11-26T17:51:00,64.04,0.0
10493,2020-11-26T18:51:00,62.959999999999994,0.0
10494,2020-11-26T19:51:00,62.959999999999994,0.0
10495,2020-11-26T20:51:00,62.959999999999994,0.0
10496,2020-11-26T21:51:00,62.059999999999995,0.0
10497,2020-11-26T22:51:00,60.08,0.0
10498,2020-11-26T23:51:00,60.980000000000004,0.0
10499,2020-11-27T00:51:00,59.0,0.0
10500,2020-11-27T01:51:00,57.92,0.0
10501,2020-11-27T02:51:00,55.94,0.0
10502,2020-11-27T03:51:00,55.94,0.0
10503,2020-11-27T04:51:00,55.94,0.0
10505,2020-11-27T05:51:00,55.04,0.0
10506,2020-11-27T06:51:00,55.04,0.0
10507,2020-11-27T07:51:00,53.96,0.0
10508,2020-11-27T08:51:00,53.06,0.0
10509,2020-11-27T09:51:00,53.06,0.0
10510,2020-11-27T10:51:00,53.06,0.0
10511,2020-11-27T11:51:00,51.98,0.0
10512,2020-11-27T12:51:00,53.96,0.0
10513,2020-11-27T13:51:00,55.94,0.0
10514,2020-11-27T14:51:00,57.92,0.0
10515,2020-11-27T15:51:00,60.08,0.0
10516,2020-11-27T16:51:00,60.08,0.0
10517,2020-11-27T17:51:00,60.980000000000004,0.0
10518,2020-11-27T18:51:00,60.980000000000004,0.0
10519,2020-11-27T19:51:00,60.08,0.0
10520,2020-11-27T20:51:00,59.0,0.0
10521,2020-11-27T21:51:00,57.92,0.0
10522,2020-11-27T22:51:00,57.02,0.0
10523,2020-11-27T23:51:00,55.94,0.0
10524,2020-11-28T00:51:00,55.04,0.0
10525,2020-11-28T01:51:00,53.06,0.0
10526,2020-11-28T02:51:00,53.06,0.0
10527,2020-11-28T03:51:00,51.98,0.0
10528,2020-11-28T04:51:00,51.08,0.0
10530,2020-11-28T05:51:00,51.08,0.0
10531,2020-11-28T06:51:00,50.0,0.0
10532,2020-11-28T07:51:00,48.92,0.0
10533,2020-11-28T08:51:00,48.02,0.0
10534,2020-11-28T09:51:00,48.92,0.0
10535,2020-11-28T10:51:00,48.92,0.0
10536,2020-11-28T11:51:00,50.0,0.0
10537,2020-11-28T12:51:00,48.92,0.0
10538,2020-11-28T13:51:00,51.08,0.0
10539,2020-11-28T14:51:00,53.06,0.0
10540,2020-11-28T15:51:00,53.96,0.0
10541,2020-11-28T16:51:00,53.96,0.0
10542,2020-11-28T17:51:00,55.04,0.0
10543,2020-11-28T18:51:00,53.06,0.0
10544,2020-11-28T19:51:00,53.96,0.0
10545,2020-11-28T20:51:00,51.98,0.0
10546,2020-11-28T21:51:00,51.08,0.0
10547,2020-11-28T22:51:00,48.92,0.0
10548,2020-11-28T23:51:00,48.02,0.0
10549,2020-11-29T00:51:00,46.94,0.0
10550,2020-11-29T01:51:00,46.04,0.0
10551,2020-11-29T02:51:00,44.96,0.0
10552,2020-11-29T03:51:00,44.96,0.0
10553,2020-11-29T04:51:00,44.06,0.0
10555,2020-11-29T05:51:00,42.980000000000004,0.0
10556,2020-11-29T06:51:00,42.980000000000004,0.0
10557,2020-11-29T07:51:00,42.980000000000004,0.0
10558,2020-11-29T08:51:00,42.980000000000004,0.0
10559,2020-11-29T09:51:00,42.980000000000004,0.0
10560,2020-11-29T10:51:00,41.0,0.0
10561,2020-11-29T11:51:00,41.0,0.0
10562,2020-11-29T12:51:00,42.980000000000004,0.0
10563,2020-11-29T13:51:00,44.06,0.0
10564,2020-11-29T14:51:00,46.04,0.0
10565,2020-11-29T15:51:00,50.0,0.0
10566,2020-11-29T16:51:00,53.06,0.0
10567,2020-11-29T17:51:00,53.06,0.0
10568,2020-11-29T18:51:00,53.96,0.0
10569,2020-11-29T19:51:00,53.06,0.0
10570,2020-11-29T20:51:00,53.06,0.0
10571,2020-11-29T21:51:00,51.98,0.0
10572,2020-11-29T22:51:00,51.08,0.0
10573,2020-11-29T23:51:00,51.08,0.0
10574,2020-11-30T00:51:00,51.08,0.0
10575,2020-11-30T01:51:00,51.98,0.0
10576,2020-11-30T02:51:00,51.08,0.0
10577,2020-11-30T03:51:00,51.08,0.0
10578,2020-11-30T04:51:00,51.08,0.0
10580,2020-11-30T05:51:00,51.08,0.0
10581,2020-11-30T06:51:00,51.08,0.0
10582,2020-11-30T07:51:00,51.98,0.0
10583,2020-11-30T08:51:00,51.08,0.0
10584,2020-11-30T09:51:00,50.0,0.0
10585,2020-11-30T10:51:00,51.08,0.0
10586,2020-11-30T11:51:00,53.06,0.0
10587,2020-11-30T12:51:00,53.06,1.3
10588,2020-11-30T13:13:00,55.04,0.2
10589,2020-11-30T13:51:00,55.94,1.0
10590,2020-11-30T14:51:00,57.02,1.3
10591,2020-11-30T15:00:00,57.02,0.2
10592,2020-11-30T15:10:00,57.02,0.7
10593,2020-11-30T15:18:00,57.02,1.0
10594,2020-11-30T15:26:00,57.92,1.5
10595,2020-11-30T15:47:00,57.2,3.8
10596,2020-11-30T15:51:00,57.92,5.6
10597,2020-11-30T16:23:00,57.92,6.3
10598,2020-11-30T16:42:00,59.0,8.6
10599,2020-11-30T16:51:00,59.0,9.4
10600,2020-11-30T17:10:00,60.08,1.2
10601,2020-11-30T17:45:00,60.8,2.2
10602,2020-11-30T17:51:00,60.08,3.0
10603,2020-11-30T17:57:00,60.08,0.2
10604,2020-11-30T17:59:00,60.08,0.2
10605,2020-11-30T18:12:00,60.980000000000004,0.7
10606,2020-11-30T18:17:00,60.980000000000004,1.0
10607,2020-11-30T18:22:00,60.980000000000004,1.0
10608,2020-11-30T18:51:00,60.980000000000004,1.0
10609,2020-11-30T19:51:00,62.059999999999995,0.3
10610,2020-11-30T20:51:00,62.059999999999995,0.0
10611,2020-11-30T21:51:00,62.959999999999994,0.0
10612,2020-11-30T22:41:00,62.959999999999994,0.0
10614,2020-11-30T22:51:00,62.059999999999995,1.5
10615,2020-11-30T23:51:00,62.959999999999994,0.0
10616,2020-12-01T00:51:00,62.959999999999994,0.0
10617,2020-12-01T01:13:00,62.059999999999995,0.0
10618,2020-12-01T01:51:00,60.980000000000004,0.5
10619,2020-12-01T02:51:00,60.08,0.0
10621,2020-12-01T03:51:00,60.980000000000004,0.0
10624,2020-12-01T04:51:00,60.08,0.0
10627,2020-12-01T05:51:00,59.0,0.0
10629,2020-12-01T06:51:00,59.0,0.0
10633,2020-12-01T07:51:00,57.92,0.0
10635,2020-12-01T08:51:00,55.94,0.0
10637,2020-12-01T09:51:00,55.94,0.0
10639,2020-12-01T10:51:00,55.04,0.0
10642,2020-12-01T11:51:00,53.96,0.0
10644,2020-12-01T12:51:00,51.98,0.0
10645,2020-12-01T13:51:00,51.08,0.0
10648,2020-12-01T14:51:00,51.08,0.0
10649,2020-12-01T15:51:00,51.08,0.0
10650,2020-12-01T16:51:00,51.08,0.0
10651,2020-12-01T17:51:00,50.0,0.0
10652,2020-12-01T18:51:00,46.94,0.0
10653,2020-12-01T19:51:00,44.96,0.0
10654,2020-12-01T20:51:00,44.96,0.0
10655,2020-12-01T21:51:00,44.96,0.0
10656,2020-12-01T22:51:00,44.06,0.0
10657,2020-12-01T23:51:00,42.08,0.0
10658,2020-12-02T00:51:00,42.08,0.0
10659,2020-12-02T01:51:00,41.0,0.0
10660,2020-12-02T02:51:00,39.02,0.0
10661,2020-12-02T03:51:00,37.94,0.0
10662,2020-12-02T04:51:00,37.94,0.0
10664,2020-12-02T05:51:00,37.04,0.0
10665,2020-12-02T06:51:00,37.04,0.0
10666,2020-12-02T07:51:00,37.04,0.0
10667,2020-12-02T08:51:00,37.04,0.0
10668,2020-12-02T09:51:00,35.96,0.0
10669,2020-12-02T10:51:00,37.04,0.0
10670,2020-12-02T11:51:00,37.04,0.0
10671,2020-12-02T12:51:00,37.94,0.0
10672,2020-12-02T13:51:00,39.02,0.0
10674,2020-12-02T14:51:00,39.02,0.0
10676,2020-12-02T15:51:00,41.0,0.0
10677,2020-12-02T16:51:00,41.0,0.0
10678,2020-12-02T17:51:00,41.0,0.0
10679,2020-12-02T18:51:00,42.08,0.0
10680,2020-12-02T19:51:00,42.08,0.0
10681,2020-12-02T20:51:00,42.980000000000004,0.0
10682,2020-12-02T21:51:00,42.980000000000004,0.0
10683,2020-12-02T22:51:00,42.980000000000004,0.0
10684,2020-12-02T23:51:00,42.08,0.0
10685,2020-12-03T00:51:00,41.0,0.0
10686,2020-12-03T01:51:00,39.92,0.0
10687,2020-12-03T02:51:00,39.02,0.0
10688,2020-12-03T03:51:00,37.94,0.0
10689,2020-12-03T04:51:00,37.04,0.0
10691,2020-12-03T05:51:00,37.04,0.0
10692,2020-12-03T06:51:00,35.96,0.0
10693,2020-12-03T07:51:00,37.04,0.0
10694,2020-12-03T08:51:00,35.96,0.0
10695,2020-12-03T09:51:00,35.96,0.0
10696,2020-12-03T10:51:00,35.06,0.0
10697,2020-12-03T11:51:00,35.06,0.0
10698,2020-12-03T12:51:00,35.96,0.0
10699,2020-12-03T13:51:00,37.94,0.0
10700,2020-12-03T14:51:00,39.02,0.0
10701,2020-12-03T15:51:00,42.08,0.0
10702,2020-12-03T16:51:00,44.96,0.0
10703,2020-12-03T17:51:00,46.94,0.0
10704,2020-12-03T18:51:00,48.92,0.0
10705,2020-12-03T19:51:00,48.92,0.0
10706,2020-12-03T20:51:00,48.02,0.0
10707,2020-12-03T21:51:00,48.02,0.0
10708,2020-12-03T22:51:00,48.02,0.0
10709,2020-12-03T23:51:00,48.02,0.0
10710,2020-12-04T00:51:00,48.02,0.0
10711,2020-12-04T01:51:00,48.02,0.0
10712,2020-12-04T02:51:00,48.02,0.0
10713,2020-12-04T03:51:00,48.02,0.0
10714,2020-12-04T04:51:00,48.92,0.0
10716,2020-12-04T05:51:00,50.0,0.0
10717,2020-12-04T06:51:00,48.02,0.0
10718,2020-12-04T07:51:00,46.94,0.0
10719,2020-12-04T08:51:00,46.94,0.0
10720,2020-12-04T09:51:00,46.94,0.0
10721,2020-12-04T10:51:00,46.04,0.0
10722,2020-12-04T11:51:00,46.94,0.0
10723,2020-12-04T12:51:00,48.02,0.0
10724,2020-12-04T13:51:00,48.02,0.0
10725,2020-12-04T14:51:00,48.92,0.0
10726,2020-12-04T15:51:00,51.08,0.0
10727,2020-12-04T16:51:00,51.08,0.0
