,date,temp_f,precip_mm
10983,2018-11-20T04:51:00,46.94,0.0
10987,2018-11-20T05:51:00,46.04,0.0
10989,2018-11-20T06:51:00,46.04,0.0
10990,2018-11-20T07:51:00,46.04,0.0
10991,2018-11-20T08:51:00,46.04,0.0
10992,2018-11-20T09:51:00,46.04,0.0
10993,2018-11-20T10:51:00,46.04,0.0
10994,2018-11-20T11:51:00,44.96,0.0
10995,2018-11-20T12:51:00,44.06,0.0
10996,2018-11-20T13:51:00,42.08,0.0
10998,2018-11-20T14:51:00,41.0,0.0
10999,2018-11-20T15:51:00,42.08,0.0
11002,2018-11-20T16:51:00,44.06,0.0
11005,2018-11-20T17:51:00,44.96,0.0
11007,2018-11-20T18:51:00,44.96,0.0
11008,2018-11-20T19:51:00,46.04,0.0
11010,2018-11-20T20:51:00,46.04,0.0
11011,2018-11-20T21:51:00,44.96,0.0
11012,2018-11-20T22:51:00,44.06,0.0
11013,2018-11-20T23:51:00,44.06,0.0
11014,2018-11-21T00:51:00,44.06,0.0
11015,2018-11-21T01:51:00,42.08,0.0
11016,2018-11-21T02:51:00,41.0,0.0
11017,2018-11-21T03:51:00,39.92,0.0
11018,2018-11-21T04:51:00,39.92,0.0
11020,2018-11-21T05:51:00,39.02,0.0
11021,2018-11-21T06:51:00,37.94,0.0
11022,2018-11-21T07:51:00,37.04,0.0
11023,2018-11-21T08:51:00,37.04,0.0
11024,2018-11-21T09:51:00,37.04,0.0
11025,2018-11-21T10:51:00,37.04,0.0
11026,2018-11-21T11:51:00,35.96,0.0
11027,2018-11-21T12:51:00,37.04,0.0
11028,2018-11-21T13:51:00,37.94,0.0
11029,2018-11-21T14:51:00,41.0,0.0
11030,2018-11-21T15:51:00,41.0,0.0
11031,2018-11-21T16:51:00,42.980000000000004,0.0
11032,2018-11-21T17:51:00,44.06,0.0
11033,2018-11-21T18:51:00,42.980000000000004,0.0
11034,2018-11-21T19:51:00,42.980000000000004,0.0
11035,2018-11-21T20:51:00,42.980000000000004,0.0
11036,2018-11-21T21:51:00,42.980000000000004,0.0
11037,2018-11-21T22:51:00,42.08,0.0
11038,2018-11-21T23:36:00,37.04,0.0
11039,2018-11-21T23:43:00,35.06,0.0
11041,2018-11-21T23:50:00,35.96,0.0
11042,2018-11-22T00:51:00,35.96,0.0
11043,2018-11-22T01:51:00,33.98,0.0
11044,2018-11-22T02:51:00,32.0,0.0
11045,2018-11-22T03:51:00,28.94,0.0
11046,2018-11-22T04:51:00,26.96,0.0
11048,2018-11-22T05:51:00,26.060000000000002,0.0
11049,2018-11-22T06:51:00,24.98,0.0
11050,2018-11-22T07:51:00,23.0,0.0
11051,2018-11-22T08:51:00,21.92,0.0
11052,2018-11-22T09:51:00,21.02,0.0
11053,2018-11-22T10:51:00,21.02,0.0
11054,2018-11-22T11:51:00,19.939999999999998,0.0
11055,2018-11-22T12:51:00,19.04,0.0
11056,2018-11-22T13:51:00,21.02,0.0
11057,2018-11-22T14:51:00,21.92,0.0
11058,2018-11-22T15:51:00,23.0,0.0
11059,2018-11-22T16:51:00,24.98,0.0
11060,2018-11-22T17:51:00,26.060000000000002,0.0
11061,2018-11-22T18:51:00,26.96,0.0
11062,2018-11-22T19:51:00,26.96,0.0
11063,2018-11-22T20:51:00,26.060000000000002,0.0
11064,2018-11-22T21:51:00,26.060000000000002,0.0
11065,2018-11-22T22:51:00,24.08,0.0
11066,2018-11-22T23:51:00,21.92,0.0
11067,2018-11-23T00:51:00,21.02,0.0
11068,2018-11-23T01:51:00,19.939999999999998,0.0
11069,2018-11-23T02:51:00,19.04,0.0
11070,2018-11-23T03:51:00,17.96,0.0
11071,2018-11-23T04:51:00,17.06,0.0
11073,2018-11-23T05:51:00,17.06,0.0
11074,2018-11-23T06:51:00,15.979999999999997,0.0
11075,2018-11-23T07:51:00,15.979999999999997,0.0
11076,2018-11-23T08:51:00,15.979999999999997,0.0
11077,2018-11-23T09:51:00,15.079999999999998,0.0
11078,2018-11-23T10:51:00,15.079999999999998,0.0
11079,2018-11-23T11:51:00,15.079999999999998,0.0
11080,2018-11-23T12:51:00,15.979999999999997,0.0
11081,2018-11-23T13:51:00,19.04,0.0
11082,2018-11-23T14:51:00,23.0,0.0
11083,2018-11-23T15:51:00,26.060000000000002,0.0
11084,2018-11-23T16:51:00,28.94,0.0
11085,2018-11-23T17:51:00,30.92,0.0
11086,2018-11-23T18:51:00,30.92,0.0
11087,2018-11-23T19:51:00,30.92,0.0
11088,2018-11-23T20:51:00,30.92,0.0
11089,2018-11-23T21:51:00,30.92,0.0
11090,2018-11-23T22:51:00,30.92,0.0
11091,2018-11-23T23:51:00,30.92,0.0
11092,2018-11-24T00:51:00,30.92,0.0
11093,2018-11-24T01:51:00,30.92,0.0
11094,2018-11-24T02:51:00,30.92,0.0
11095,2018-11-24T03:51:00,32.0,0.0
11096,2018-11-24T04:51:00,30.92,0.0
11098,2018-11-24T05:51:00,32.0,0.0
11099,2018-11-24T06:51:00,30.92,0.0
11100,2018-11-24T07:51:00,32.0,0.0
11101,2018-11-24T08:51:00,32.0,0.0
11102,2018-11-24T09:51:00,32.0,0.0
11103,2018-11-24T10:51:00,32.0,0.0
11105,2018-11-24T11:51:00,32.0,0.0
11106,2018-11-24T12:51:00,33.98,0.0
11108,2018-11-24T13:51:00,35.96,0.0
11110,2018-11-24T14:51:00,39.92,0.0
11111,2018-11-24T15:51:00,39.92,0.0
11112,2018-11-24T16:51:00,39.92,0.0
11114,2018-11-24T17:51:00,42.08,0.0
11115,2018-11-24T18:51:00,42.980000000000004,0.0
11116,2018-11-24T19:51:00,44.06,0.0
11117,2018-11-24T20:51:00,44.96,0.0
11118,2018-11-24T21:51:00,44.96,0.0
11121,2018-11-24T22:51:00,46.04,0.0
11122,2018-11-24T23:21:00,46.04,0.0
11123,2018-11-24T23:40:00,46.04,0.0
11125,2018-11-24T23:51:00,46.04,0.0
11126,2018-11-25T00:25:00,46.04,0.0
11127,2018-11-25T00:51:00,46.04,0.8
11128,2018-11-25T01:08:00,46.04,0.5
11129,2018-11-25T01:24:00,46.04,1.2
11130,2018-11-25T01:51:00,46.94,3.8
11131,2018-11-25T01:59:00,46.94,1.0
11132,2018-11-25T02:13:00,46.94,2.7
11134,2018-11-25T02:51:00,46.94,6.4
11135,2018-11-25T03:51:00,48.02,10.2
11136,2018-11-25T04:18:00,48.02,4.8
11137,2018-11-25T04:51:00,48.92,3.6
11139,2018-11-25T05:17:00,48.92,1.5
11140,2018-11-25T05:42:00,48.92,4.0
11141,2018-11-25T05:51:00,48.92,7.6
11142,2018-11-25T06:00:00,48.02,2.0
11143,2018-11-25T06:18:00,46.94,5.0
11144,2018-11-25T06:39:00,46.94,7.3
11145,2018-11-25T06:51:00,46.94,6.9
11146,2018-11-25T06:58:00,46.94,0.2
11147,2018-11-25T07:44:00,48.02,3.0
11148,2018-11-25T07:51:00,48.02,4.6
11149,2018-11-25T08:09:00,46.94,1.7
11150,2018-11-25T08:22:00,46.04,2.7
11151,2018-11-25T08:38:00,46.04,2.7
11152,2018-11-25T08:48:00,46.4,2.7
11153,2018-11-25T08:51:00,46.04,1.5
11154,2018-11-25T09:11:00,46.04,0.0
11155,2018-11-25T09:43:00,46.04,0.0
11156,2018-11-25T09:51:00,46.04,0.0
11158,2018-11-25T10:51:00,44.96,0.0
11159,2018-11-25T11:51:00,46.04,0.0
11160,2018-11-25T12:51:00,44.96,0.0
11161,2018-11-25T13:51:00,46.94,0.0
11162,2018-11-25T14:51:00,48.92,0.0
11163,2018-11-25T15:51:00,51.98,0.0
11164,2018-11-25T16:51:00,53.06,0.0
11167,2018-11-25T17:51:00,53.96,0.0
11168,2018-11-25T18:51:00,53.96,0.0
11169,2018-11-25T19:51:00,55.04,0.0
11170,2018-11-25T20:51:00,53.96,0.0
11171,2018-11-25T21:51:00,53.96,0.0
11172,2018-11-25T22:51:00,53.06,0.0
11173,2018-11-25T23:51:00,53.06,0.0
11174,2018-11-26T00:51:00,53.06,0.0
11175,2018-11-26T01:51:00,53.06,0.0
11176,2018-11-26T02:51:00,51.98,0.0
11177,2018-11-26T03:51:00,51.08,0.0
11178,2018-11-26T04:51:00,48.92,0.0
11193,2018-11-26T16:51:00,53.06,0.0
11194,2018-11-26T17:51:00,53.06,0.0
11197,2018-11-26T18:51:00,51.98,0.0
11198,2018-11-26T19:51:00,50.0,1.0
11199,2018-11-26T20:11:00,50.0,1.5
11200,2018-11-26T20:18:00,48.92,2.5
11201,2018-11-26T20:27:00,48.92,4.0
11202,2018-11-26T20:41:00,48.92,5.0
11203,2018-11-26T20:47:00,48.2,5.3
11204,2018-11-26T20:51:00,48.92,5.6
11205,2018-11-26T20:54:00,48.92,0.2
11207,2018-11-26T21:10:00,48.92,1.5
11208,2018-11-26T21:16:00,48.92,2.2
11209,2018-11-26T21:27:00,48.92,3.3
11210,2018-11-26T21:34:00,48.92,4.0
11211,2018-11-26T21:51:00,48.92,6.1
11212,2018-11-26T22:01:00,48.92,1.5
11213,2018-11-26T22:25:00,48.92,4.3
11214,2018-11-26T22:47:00,48.2,5.5
11215,2018-11-26T22:51:00,48.92,4.8
11216,2018-11-26T23:51:00,48.02,1.3
11217,2018-11-27T00:51:00,48.02,0.8
11218,2018-11-27T01:51:00,46.94,0.8
11219,2018-11-27T02:51:00,46.94,0.3
11220,2018-11-27T03:51:00,46.94,0.3
11221,2018-11-27T04:51:00,44.96,0.8
11223,2018-11-27T05:51:00,44.06,0.3
11224,2018-11-27T06:51:00,42.980000000000004,0.3
11225,2018-11-27T07:27:00,42.08,0.2
11227,2018-11-27T07:51:00,42.08,0.3
11228,2018-11-27T08:51:00,42.08,0.0
11230,2018-11-27T09:51:00,41.0,0.0
11232,2018-11-27T10:51:00,41.0,0.0
11233,2018-11-27T11:51:00,41.0,0.0
11234,2018-11-27T12:51:00,41.0,0.0
11235,2018-11-27T13:51:00,42.08,0.0
11236,2018-11-27T14:51:00,42.980000000000004,0.0
11237,2018-11-27T15:51:00,44.6,0.0
11238,2018-11-27T16:51:00,44.06,0.0
11239,2018-11-27T17:51:00,42.980000000000004,0.0
11240,2018-11-27T18:51:00,42.980000000000004,0.0
11241,2018-11-27T19:51:00,42.980000000000004,0.0
11242,2018-11-27T20:51:00,42.08,0.0
11243,2018-11-27T21:51:00,42.08,0.0
11244,2018-11-27T22:51:00,41.0,0.0
11245,2018-11-27T23:51:00,41.0,0.0
11246,2018-11-28T00:51:00,39.92,0.0
11247,2018-11-28T01:51:00,39.02,0.0
11248,2018-11-28T02:51:00,37.94,0.0
11249,2018-11-28T03:51:00,37.94,0.0
11250,2018-11-28T04:51:00,37.04,0.0
11252,2018-11-28T05:51:00,37.04,0.0
11253,2018-11-28T06:51:00,37.04,0.0
11254,2018-11-28T07:51:00,37.94,0.0
11255,2018-11-28T08:51:00,37.04,0.0
11256,2018-11-28T09:51:00,37.04,0.0
11257,2018-11-28T10:51:00,37.04,0.0
11258,2018-11-28T11:51:00,35.96,0.0
11259,2018-11-28T12:51:00,37.04,0.0
11260,2018-11-28T13:51:00,37.04,0.0
11261,2018-11-28T14:51:00,37.94,0.0
11262,2018-11-28T15:51:00,39.02,0.0
11263,2018-11-28T16:51:00,39.92,0.0
11264,2018-11-28T17:51:00,39.92,0.0
11265,2018-11-28T18:51:00,39.92,0.0
11266,2018-11-28T19:51:00,41.0,0.0
11267,2018-11-28T20:51:00,41.0,0.0
11268,2018-11-28T21:51:00,41.0,0.0
11269,2018-11-28T22:51:00,41.0,0.0
11270,2018-11-28T23:51:00,41.0,0.0
11271,2018-11-29T00:51:00,41.0,0.0
11272,2018-11-29T01:51:00,41.0,0.0
11273,2018-11-29T02:51:00,41.0,0.0
11274,2018-11-29T03:51:00,41.0,0.0
11275,2018-11-29T04:51:00,41.0,0.0
11277,2018-11-29T05:51:00,41.0,0.0
11278,2018-11-29T06:51:00,41.0,0.0
11279,2018-11-29T07:51:00,41.0,0.0
11280,2018-11-29T08:51:00,41.0,0.0
11281,2018-11-29T09:51:00,39.92,0.0
11282,2018-11-29T10:51:00,39.92,0.0
11283,2018-11-29T11:51:00,41.0,0.0
11284,2018-11-29T12:51:00,41.0,0.0
11285,2018-11-29T13:51:00,42.08,0.0
11286,2018-11-29T14:51:00,42.08,0.0
11287,2018-11-29T15:51:00,42.980000000000004,0.0
11288,2018-11-29T16:51:00,44.06,0.0
11289,2018-11-29T17:51:00,44.96,0.0
11290,2018-11-29T18:51:00,44.06,0.0
11291,2018-11-29T19:51:00,44.06,0.0
11292,2018-11-29T20:51:00,42.980000000000004,0.0
11293,2018-11-29T21:51:00,42.08,0.0
11294,2018-11-29T22:51:00,42.08,0.0
11295,2018-11-29T23:51:00,41.0,0.0
11296,2018-11-30T00:51:00,41.0,0.0
11297,2018-11-30T01:51:00,39.92,0.0
11298,2018-11-30T02:51:00,39.92,0.0
11299,2018-11-30T03:51:00,39.02,0.0
11300,2018-11-30T04:51:00,39.02,0.0
11302,2018-11-30T05:51:00,37.94,0.0
11303,2018-11-30T06:51:00,37.94,0.0
11304,2018-11-30T07:51:00,37.94,0.0
11305,2018-11-30T08:51:00,37.94,0.0
11306,2018-11-30T09:51:00,37.94,0.0
11307,2018-11-30T10:51:00,39.02,0.0
11308,2018-11-30T11:51:00,39.02,0.0
11309,2018-11-30T12:51:00,39.02,0.0
11310,2018-11-30T13:51:00,41.0,0.0
11311,2018-11-30T14:51:00,41.0,0.0
11312,2018-11-30T15:51:00,42.08,0.0
11313,2018-11-30T16:51:00,42.08,0.0
11314,2018-11-30T17:51:00,42.08,0.0
11315,2018-11-30T18:51:00,42.08,0.0
11316,2018-11-30T19:51:00,42.08,0.0
11317,2018-11-30T20:51:00,41.0,0.0
11318,2018-11-30T21:41:00,39.92,0.5
11319,2018-11-30T21:51:00,39.92,0.5
11320,2018-11-30T22:51:00,39.92,0.0
11321,2018-11-30T23:51:00,39.02,0.0
11322,2018-12-01T00:51:00,39.92,0.0
11323,2018-12-01T01:51:00,39.92,0.0
11325,2018-12-01T02:51:00,39.92,0.0
11326,2018-12-01T03:51:00,39.92,0.0
11327,2018-12-01T04:51:00,39.92,0.0
11330,2018-12-01T05:51:00,39.92,0.0
11331,2018-12-01T06:51:00,39.92,0.0
11332,2018-12-01T07:51:00,39.02,0.0
11333,2018-12-01T08:51:00,39.02,0.0
11334,2018-12-01T09:51:00,37.94,0.0
11335,2018-12-01T10:51:00,37.04,0.0
11336,2018-12-01T11:51:00,37.04,0.0
11337,2018-12-01T12:51:00,37.94,0.0
11338,2018-12-01T13:51:00,39.92,0.0
11339,2018-12-01T14:51:00,42.08,0.0
11340,2018-12-01T15:51:00,44.06,0.0
11341,2018-12-01T16:51:00,44.06,0.0
11342,2018-12-01T17:51:00,44.96,0.0
11343,2018-12-01T18:51:00,46.04,0.0
11344,2018-12-01T19:51:00,44.96,0.0
11345,2018-12-01T20:51:00,44.96,0.0
11346,2018-12-01T21:51:00,44.06,0.0
11347,2018-12-01T22:51:00,42.980000000000004,0.0
11348,2018-12-01T23:51:00,42.08,0.5
11349,2018-12-02T00:51:00,42.08,0.3
11350,2018-12-02T01:51:00,41.0,0.5
11351,2018-12-02T02:43:00,42.08,0.0
11352,2018-12-02T02:51:00,42.08,0.0
11353,2018-12-02T03:32:00,42.08,0.0
11354,2018-12-02T03:51:00,42.08,0.0
11355,2018-12-02T04:31:00,42.08,0.0
11356,2018-12-02T04:51:00,42.08,0.0
11358,2018-12-02T05:51:00,42.980000000000004,0.3
11359,2018-12-02T06:51:00,44.06,0.3
11361,2018-12-02T07:51:00,44.06,0.8
11362,2018-12-02T08:02:00,44.06,0.2
11363,2018-12-02T08:25:00,44.06,1.0
11364,2018-12-02T08:51:00,44.06,3.3
11365,2018-12-02T09:04:00,44.06,0.5
11366,2018-12-02T09:11:00,44.06,0.7
11367,2018-12-02T09:21:00,44.06,0.7
11368,2018-12-02T09:44:00,44.06,1.5
11369,2018-12-02T09:51:00,44.96,1.0
11370,2018-12-02T10:51:00,44.96,0.8
11371,2018-12-02T11:12:00,44.96,0.5
11372,2018-12-02T11:22:00,44.96,0.7
11373,2018-12-02T11:51:00,46.04,1.3
11374,2018-12-02T12:09:00,46.04,0.5
11375,2018-12-02T12:44:00,46.94,1.2
11376,2018-12-02T12:51:00,46.94,1.0
11377,2018-12-02T13:14:00,46.94,0.2
11379,2018-12-02T13:51:00,48.02,1.5
11380,2018-12-02T14:51:00,48.92,1.3
11381,2018-12-02T15:51:00,50.0,0.8
11384,2018-12-02T16:51:00,51.98,0.0
11385,2018-12-02T17:29:00,51.98,0.0
11386,2018-12-02T17:42:00,51.98,0.2
11387,2018-12-02T17:51:00,51.98,0.3
11389,2018-12-02T18:51:00,53.06,0.0
11390,2018-12-02T19:13:00,53.06,0.0
11391,2018-12-02T19:36:00,53.06,0.2
11392,2018-12-02T19:51:00,53.96,0.3
11393,2018-12-02T20:10:00,53.06,0.0
11394,2018-12-02T20:51:00,53.06,0.5
11395,2018-12-02T21:02:00,53.06,0.0
11396,2018-12-02T21:30:00,53.06,0.2
11398,2018-12-02T21:51:00,53.06,0.3
11399,2018-12-02T22:33:00,53.96,0.2
11400,2018-12-02T22:51:00,53.96,0.5
11401,2018-12-02T23:15:00,55.04,0.2
11402,2018-12-02T23:51:00,53.96,0.3
11404,2018-12-03T00:51:00,55.94,0.3
11405,2018-12-03T01:11:00,55.94,0.2
11406,2018-12-03T01:23:00,55.94,0.2
11407,2018-12-03T01:35:00,55.04,0.2
11408,2018-12-03T01:51:00,55.04,0.3
11410,2018-12-03T02:17:00,55.04,0.2
11411,2018-12-03T02:30:00,55.04,0.2
11412,2018-12-03T02:37:00,55.04,0.2
11413,2018-12-03T02:51:00,55.04,0.3
11415,2018-12-03T03:51:00,55.04,0.0
11417,2018-12-03T04:51:00,55.04,0.0
11419,2018-12-03T05:51:00,55.04,0.0
11420,2018-12-03T06:51:00,55.04,0.0
11421,2018-12-03T07:51:00,55.04,0.0
11423,2018-12-03T08:51:00,53.96,0.0
11424,2018-12-03T09:51:00,53.96,0.0
11428,2018-12-03T10:51:00,53.96,0.0
11429,2018-12-03T11:51:00,53.06,0.0
11430,2018-12-03T12:51:00,53.96,0.0
11431,2018-12-03T13:51:00,53.96,0.0
11432,2018-12-03T14:51:00,53.96,0.0
11433,2018-12-03T15:51:00,53.96,0.0
11434,2018-12-03T16:51:00,51.98,0.0
11435,2018-12-03T17:51:00,51.98,0.0
11436,2018-12-03T18:51:00,53.06,0.0
11437,2018-12-03T19:51:00,53.06,0.0
11438,2018-12-03T20:51:00,51.98,0.0
11439,2018-12-03T21:51:00,51.08,0.0
11440,2018-12-03T22:51:00,50.0,0.0
11441,2018-12-03T23:51:00,48.92,0.0
11442,2018-12-04T00:51:00,48.92,0.0
11443,2018-12-04T01:51:00,48.02,0.0
11444,2018-12-04T02:51:00,46.94,0.0
11445,2018-12-04T03:51:00,46.04,0.0
11446,2018-12-04T04:51:00,46.04,0.0
11450,2018-12-04T05:51:00,42.980000000000004,0.0
11451,2018-12-04T06:51:00,41.0,0.0
11452,2018-12-04T07:51:00,39.02,0.0
11453,2018-12-04T08:51:00,39.02,0.0
11454,2018-12-04T09:51:00,37.94,0.0
11455,2018-12-04T10:51:00,37.94,0.0
11456,2018-12-04T11:51:00,37.04,0.0
11457,2018-12-04T12:51:00,37.04,0.0
11458,2018-12-04T13:51:00,37.94,0.0
11459,2018-12-04T14:51:00,39.02,0.0
11460,2018-12-04T15:51:00,39.02,0.0
11461,2018-12-04T16:51:00,42.08,0.0
11462,2018-12-04T17:51:00,41.0,0.0
11463,2018-12-04T18:51:00,39.92,0.0
11464,2018-12-04T19:51:00,39.92,0.0
11465,2018-12-04T20:51:00,39.02,0.0
11466,2018-12-04T21:51:00,37.94,0.0
11467,2018-12-04T22:51:00,37.04,0.0
11468,2018-12-04T23:51:00,35.96,0.0
11469,2018-12-05T00:51:00,35.06,0.0
11470,2018-12-05T01:51:00,33.08,0.0
11471,2018-12-05T02:51:00,32.0,0.0
11472,2018-12-05T03:51:00,32.0,0.0
11473,2018-12-05T04:51:00,30.92,0.0
11475,2018-12-05T05:51:00,30.92,0.0
11476,2018-12-05T06:51:00,30.02,0.0
11477,2018-12-05T07:51:00,30.02,0.0
11478,2018-12-05T08:51:00,28.94,0.0
11479,2018-12-05T09:51:00,28.94,0.0
11480,2018-12-05T10:51:00,28.94,0.0
11481,2018-12-05T11:51:00,28.04,0.0
11482,2018-12-05T12:51:00,28.94,0.0
11483,2018-12-05T13:51:00,30.02,0.0
11484,2018-12-05T14:51:00,33.08,0.0
11485,2018-12-05T15:51:00,33.98,0.0
11486,2018-12-05T16:51:00,35.06,0.0
11487,2018-12-05T17:51:00,35.06,0.0
11488,2018-12-05T18:51:00,37.04,0.0
11489,2018-12-05T19:51:00,37.04,0.0
11490,2018-12-05T20:51:00,35.96,0.0
11491,2018-12-05T21:51:00,35.06,0.0
11492,2018-12-05T22:51:00,35.06,0.0
11493,2018-12-05T23:51:00,35.06,0.0
11494,2018-12-06T00:51:00,35.06,0.0
11495,2018-12-06T01:51:00,35.06,0.0
11496,2018-12-06T02:51:00,33.98,0.0
11497,2018-12-06T03:51:00,33.08,0.0
11498,2018-12-06T04:51:00,33.08,0.0
11500,2018-12-06T05:51:00,33.08,0.0
11501,2018-12-06T06:51:00,32.0,0.0
11502,2018-12-06T07:51:00,32.0,0.0
11503,2018-12-06T08:51:00,30.92,0.0
11504,2018-12-06T09:51:00,30.02,0.0
11505,2018-12-06T10:51:00,30.92,0.0
11506,2018-12-06T11:51:00,30.92,0.0
11507,2018-12-06T12:51:00,32.0,0.0
11508,2018-12-06T13:51:00,33.08,0.0
11509,2018-12-06T14:51:00,35.06,0.0
11510,2018-12-06T15:51:00,35.96,0.0
11511,2018-12-06T16:51:00,37.04,0.0
11513,2018-12-06T18:51:00,39.02,0.0
11514,2018-12-06T19:51:00,39.02,0.0
11515,2018-12-06T20:51:00,37.94,0.0
11516,2018-12-06T21:51:00,39.02,0.0
11517,2018-12-06T22:51:00,37.94,0.0
11518,2018-12-06T23:51:00,37.94,0.0
11519,2018-12-07T00:51:00,39.02,0.0
11520,2018-12-07T01:51:00,39.02,0.0
11521,2018-12-07T02:51:00,39.02,0.0
11522,2018-12-07T03:51:00,39.02,0.0
11523,2018-12-07T04:51:00,39.02,0.0
11525,2018-12-07T05:51:00,39.02,0.0
11526,2018-12-07T06:51:00,37.94,0.0
11527,2018-12-07T07:51:00,37.94,0.0
11528,2018-12-07T08:51:00,37.04,0.0
11529,2018-12-07T09:51:00,35.96,0.0
11530,2018-12-07T10:51:00,35.96,0.0
11531,2018-12-07T11:51:00,35.06,0.0
11532,2018-12-07T12:51:00,33.98,0.0
11533,2018-12-07T13:51:00,33.98,0.0
11534,2018-12-07T14:51:00,35.96,0.0
11535,2018-12-07T15:51:00,35.96,0.0
11536,2018-12-07T16:51:00,37.04,0.0
11537,2018-12-07T17:51:00,37.04,0.0
11538,2018-12-07T18:51:00,37.04,0.0
11539,2018-12-07T19:51:00,37.04,0.0
11540,2018-12-07T20:51:00,35.96,0.0
11541,2018-12-07T21:51:00,33.98,0.0
11542,2018-12-07T22:51:00,33.08,0.0
11543,2018-12-07T23:51:00,32.0,0.0
11544,2018-12-08T00:51:00,30.92,0.0
11545,2018-12-08T01:51:00,30.02,0.0
11546,2018-12-08T02:51:00,28.94,0.0
11547,2018-12-08T03:51:00,28.94,0.0
11548,2018-12-08T04:51:00,28.04,0.0
11550,2018-12-08T05:51:00,26.96,0.0
11551,2018-12-08T06:51:00,26.96,0.0
11552,2018-12-08T07:51:00,26.96,0.0
11553,2018-12-08T08:51:00,26.060000000000002,0.0
11554,2018-12-08T09:51:00,24.98,0.0
11555,2018-12-08T10:51:00,24.98,0.0
11556,2018-12-08T11:51:00,24.98,0.0
11557,2018-12-08T12:51:00,24.98,0.0
11558,2018-12-08T13:51:00,26.060000000000002,0.0
11559,2018-12-08T14:51:00,28.94,0.0
11560,2018-12-08T15:51:00,30.92,0.0
11561,2018-12-08T16:51:00,33.08,0.0
11562,2018-12-08T17:51:00,33.98,0.0
11563,2018-12-08T18:51:00,35.06,0.0
11564,2018-12-08T19:51:00,35.06,0.0
11565,2018-12-08T20:51:00,35.06,0.0
11566,2018-12-08T21:51:00,33.98,0.0
11567,2018-12-08T22:51:00,33.08,0.0
11568,2018-12-08T23:51:00,33.08,0.0
11569,2018-12-09T00:51:00,33.08,0.0
11570,2018-12-09T01:51:00,33.08,0.0
11571,2018-12-09T02:51:00,32.0,0.0
11572,2018-12-09T03:51:00,30.92,0.0
11573,2018-12-09T04:51:00,30.92,0.0
11575,2018-12-09T05:51:00,30.92,0.0
11576,2018-12-09T06:51:00,30.02,0.0
11577,2018-12-09T07:51:00,28.94,0.0
11578,2018-12-09T08:51:00,28.94,0.0
11579,2018-12-09T09:51:00,28.94,0.0
11580,2018-12-09T10:51:00,28.94,0.0
11581,2018-12-09T11:51:00,28.94,0.0
11582,2018-12-09T12:51:00,30.02,0.0
11583,2018-12-09T13:51:00,30.92,0.0
11584,2018-12-09T14:51:00,32.0,0.0
11585,2018-12-09T15:51:00,33.08,0.0
11586,2018-12-09T16:51:00,35.06,0.0
11587,2018-12-09T17:51:00,35.06,0.0
11588,2018-12-09T18:51:00,35.06,0.0
11589,2018-12-09T19:51:00,35.96,0.0
11590,2018-12-09T20:51:00,35.06,0.0
11591,2018-12-09T21:51:00,33.98,0.0
11592,2018-12-09T22:51:00,35.06,0.0
11593,2018-12-09T23:51:00,33.98,0.0
11594,2018-12-10T00:51:00,33.08,0.0
11595,2018-12-10T01:51:00,33.08,0.0
11596,2018-12-10T02:51:00,32.0,0.0
11597,2018-12-10T03:51:00,32.0,0.0
11598,2018-12-10T04:51:00,30.92,0.0
11600,2018-12-10T05:51:00,30.02,0.0
11601,2018-12-10T06:51:00,30.02,0.0
11602,2018-12-10T07:51:00,30.92,0.0
11603,2018-12-10T08:51:00,30.02,0.0
11604,2018-12-10T09:51:00,30.02,0.0
11605,2018-12-10T10:51:00,30.02,0.0
11606,2018-12-10T11:51:00,30.02,0.0
11607,2018-12-10T12:51:00,30.02,0.0
11608,2018-12-10T13:51:00,30.92,0.0
11609,2018-12-10T14:51:00,35.06,0.0
11610,2018-12-10T15:51:00,35.06,0.0
11611,2018-12-10T16:51:00,35.96,0.0
11612,2018-12-10T17:51:00,37.04,0.0
11613,2018-12-10T18:51:00,39.02,0.0
11614,2018-12-10T19:51:00,37.94,0.0
11615,2018-12-10T20:51:00,37.94,0.0
11616,2018-12-10T21:51:00,37.04,0.0
11617,2018-12-10T22:51:00,37.04,0.0
11618,2018-12-10T23:51:00,35.96,0.0
11619,2018-12-11T00:51:00,35.06,0.0
11620,2018-12-11T01:51:00,33.98,0.0
11621,2018-12-11T02:51:00,33.08,0.0
11622,2018-12-11T03:51:00,33.08,0.0
11623,2018-12-11T04:51:00,32.0,0.0
11625,2018-12-11T05:51:00,30.92,0.0
11626,2018-12-11T06:51:00,30.92,0.0
11627,2018-12-11T07:51:00,30.02,0.0
11628,2018-12-11T08:51:00,30.02,0.0
11629,2018-12-11T09:51:00,30.02,0.0
11630,2018-12-11T10:51:00,28.94,0.0
11631,2018-12-11T11:51:00,28.94,0.0
11632,2018-12-11T12:51:00,30.02,0.0
11633,2018-12-11T13:51:00,33.08,0.0
11634,2018-12-11T14:51:00,35.06,0.0
11635,2018-12-11T15:51:00,35.96,0.0
11636,2018-12-11T16:51:00,37.94,0.0
11637,2018-12-11T17:51:00,39.02,0.0
11638,2018-12-11T18:51:00,39.02,0.0
11639,2018-12-11T19:51:00,39.92,0.0
11640,2018-12-11T20:51:00,39.02,0.0
11641,2018-12-11T21:51:00,39.02,0.0
